WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
34/3-2 S,3032.0468,490598.03125,6853404.0,-3006.888916,SHETLAND GP.,Kyrre Fm.,12.510428429,,1.1697010994,1.1687033176,2.4234950542,89.656021118,,0.3226025105,6.048500061,109.13518524,,12.250000954,44.57976532,219.48223877,,0.0043011326,,,44.995674133,,65000,1.0
34/3-2 S,3032.1988,490598.0625,6853404.0,-3007.038574,SHETLAND GP.,Kyrre Fm.,12.551387787,,1.1633176804,1.1621180773,2.4109346867,91.110725403,,0.3264892697,5.6325941086,109.66069794,,12.250000954,47.950653076,219.61392212,,0.0013082462,,,45.208122253,,65000,1.0
34/3-2 S,3032.3508,490598.0625,6853404.0,-3007.188477,SHETLAND GP.,Kyrre Fm.,12.572758675,,1.1760156155,1.1729280949,2.420933485,88.871253967,,0.3316656947,5.2188773155,109.73046112,,12.250000954,50.390277863,219.90716553,,0.002988785,,,45.421100616,,65000,1.0
34/3-2 S,3032.5028,490598.09375,6853404.0,-3007.338379,SHETLAND GP.,Kyrre Fm.,12.601642609,,1.2054376602,1.2068969011,2.410692215,84.644012451,,0.3288257122,5.0995297432,109.52340698,,12.250000954,48.109592438,218.77880859,,-0.00334327,,,45.633838654,,65000,1.0
34/3-2 S,3032.6548,490598.09375,6853404.0,-3007.487793,SHETLAND GP.,Kyrre Fm.,12.591813087,,1.18750453,1.1868290901,2.4134678841,86.277610779,,0.3436332047,5.1997270584,109.10728455,,12.250000954,46.826248169,218.84069824,,-0.003301112,,,45.846820831,,65000,1.0
34/3-2 S,3032.8068,490598.09375,6853404.0,-3007.637695,SHETLAND GP.,Kyrre Fm.,12.575716019,,1.1760524511,1.1743658781,2.4252407551,92.569725037,,0.351101011,5.5976233482,108.71472931,,12.250000954,50.080780029,217.55110168,,-0.002510702,,,46.059383392,,65000,1.0
34/3-2 S,3032.9588,490598.125,6853404.0,-3007.787354,SHETLAND GP.,Kyrre Fm.,12.577170372,,1.1717722416,1.1660428047,2.4318864346,95.897209167,,0.3652539253,6.3855772018,108.88471222,,12.250000954,51.698078156,219.04267883,,0.0051657748,,,46.272258759,,65000,1.0
34/3-2 S,3033.1108,490598.125,6853404.0,-3007.937256,SHETLAND GP.,Kyrre Fm.,12.596515656,,1.1716018915,1.1675668955,2.439745903,95.931419373,,0.3276523948,7.0210409164,108.54933167,,12.250000954,50.933105469,220.03450012,,0.0175563451,,,47.285915375,,65000,1.0
34/3-2 S,3033.2628,490598.15625,6853404.0,-3008.086914,SHETLAND GP.,Kyrre Fm.,12.589367867,,1.1705240011,1.1662304401,2.4292368889,95.676925659,,0.319758743,7.3744697571,108.31665039,,12.250000954,50.578891754,220.21179199,,0.0141804703,,,48.585468292,,65000,1.0
34/3-2 S,3033.4148,490598.15625,6853404.0,-3008.236572,SHETLAND GP.,Kyrre Fm.,12.559041977,,1.1767463684,1.1788879633,2.411236763,92.673599243,,0.3250655532,7.5712170601,108.22421265,,12.250000954,48.483745575,219.60432434,,0.0100008212,,,49.889652252,,65000,1.0
34/3-2 S,3033.5668,490598.15625,6853404.0,-3008.386475,SHETLAND GP.,Kyrre Fm.,12.546925545,,1.2128705978,1.2103097439,2.4233412743,88.107406616,,0.345421344,7.7899284363,107.43743896,,12.250000954,54.627239227,217.95846558,,-0.004391053,,,51.192989349,,65000,1.0
34/3-2 S,3033.7188,490598.1875,6853404.0,-3008.536133,SHETLAND GP.,Kyrre Fm.,12.535543442,,1.2589024305,1.2621186972,2.462495327,86.651626587,,0.3435752988,7.7997789383,106.81069183,,12.250000954,52.57183075,217.23153687,,-0.006448795,,,52.497032166,,65000,1.0
34/3-2 S,3033.8708,490598.1875,6853404.0,-3008.685791,SHETLAND GP.,Kyrre Fm.,12.548455238,,1.213370204,1.2057393789,2.489729166,86.614723206,,0.3351784348,7.5381135941,106.92326355,,12.250000954,49.106006622,217.43287659,,-0.015595658,,,53.802032471,,65000,1.0
34/3-2 S,3034.0228,490598.21875,6853404.0,-3008.835693,SHETLAND GP.,Kyrre Fm.,12.571199417,,1.188051939,1.1837203503,2.4673347473,84.786743164,,0.3216744959,7.2696819305,107.34281158,,12.250000954,47.82768631,218.71505737,,-0.008370141,,,54.771774292,,65000,1.0
34/3-2 S,3034.1748,490598.21875,6853404.0,-3008.985352,SHETLAND GP.,Kyrre Fm.,12.56381321,,1.189222455,1.1836740971,2.4267234802,85.594467163,,0.3323720694,7.55727911,107.80037689,,12.250000954,50.054649353,220.5713501,,0.0007606144,,,54.260219574,,65000,1.0
34/3-2 S,3034.3268,490598.21875,6853404.0,-3009.13501,SHETLAND GP.,Kyrre Fm.,12.549492836,,1.1984134912,1.1889762878,2.4148395061,89.26525116,,0.3258929253,7.5519809723,108.2486496,,12.250000954,50.636386871,222.17167664,,0.0133792507,,,53.694381714,,65000,1.0
34/3-2 S,3034.4788,490598.25,6853404.0,-3009.284912,SHETLAND GP.,Kyrre Fm.,12.540669441,,1.2161215544,1.2096797228,2.4184193611,90.59172821,,0.3498119712,7.3786673546,108.15677643,,12.250000954,49.539398193,221.15155029,,0.0141870985,,,53.128952026,,65000,1.0
34/3-2 S,3034.6308,490598.25,6853403.5,-3009.43457,SHETLAND GP.,Kyrre Fm.,12.538486481,,1.216422677,1.2189062834,2.4019875526,90.170173645,,0.3530004323,7.0936574936,108.04489136,,12.250000954,49.510185242,219.35467529,,0.0043661939,,,52.563182831,,65000,1.0
34/3-2 S,3034.7828,490598.28125,6853403.5,-3009.584473,SHETLAND GP.,Kyrre Fm.,12.53621006,,1.2175430059,1.2206335068,2.4031047821,90.89125824,,0.3452896476,7.1746416092,107.67192078,,12.250000954,48.243335724,219.17303467,,0.0085671619,,,51.998462677,,65000,1.0
34/3-2 S,3034.9348,490598.28125,6853403.5,-3009.733887,SHETLAND GP.,Kyrre Fm.,12.541791916,,1.2237665653,1.218043685,2.4136357307,94.255256653,,0.3301950693,7.2699427605,107.26052094,,12.250000954,49.076202393,220.1895752,,0.0153460661,,,51.432636261,,65000,1.0
34/3-2 S,3035.0868,490598.28125,6853403.5,-3009.883789,SHETLAND GP.,Kyrre Fm.,12.543614388,,1.2286424637,1.2277421951,2.4495942593,97.035964966,,0.2993055284,7.2016472816,107.4635849,,12.250000954,50.064460754,220.65193176,,0.0298008639,,,51.651691437,,65000,1.0
34/3-2 S,3035.2388,490598.3125,6853403.5,-3010.033691,SHETLAND GP.,Kyrre Fm.,12.545399666,,1.2528804541,1.250203371,2.4711432457,94.87714386,,0.3105343282,7.0700411797,107.44515991,,12.250000954,47.550834656,218.4994812,,0.0310720541,,,52.386688232,,65000,1.0
34/3-2 S,3035.3908,490598.3125,6853403.5,-3010.18335,SHETLAND GP.,Kyrre Fm.,12.564054489,,1.2635301352,1.262237072,2.4577012062,90.781539917,,0.317704618,7.0870046616,107.50964355,,12.250000954,49.551883698,218.7713623,,0.0237535387,,,53.1483078,,65000,1.0
34/3-2 S,3035.5428,490598.34375,6853403.5,-3010.333008,SHETLAND GP.,Kyrre Fm.,12.579646111,,1.2570643425,1.2559580803,2.4545485973,88.915916443,,0.3362052143,7.26618433,107.3849411,,12.250000954,50.960163116,220.08184814,,0.0215176214,,,53.909339905,,65000,1.0
34/3-2 S,3035.6948,490598.34375,6853403.5,-3010.482666,SHETLAND GP.,Kyrre Fm.,12.57975769,,1.2415345907,1.2360366583,2.447943449,87.424255371,,0.3318791389,7.2588596344,106.60285187,,12.250000954,49.774349213,220.35131836,,0.0198092442,,,54.67080307,,65000,1.0
34/3-2 S,3035.8468,490598.34375,6853403.5,-3010.632568,SHETLAND GP.,Kyrre Fm.,12.55188179,,1.2367660999,1.2185506821,2.4473133087,84.789657593,,0.3246855736,7.2195706367,106.95281982,,12.250000954,50.513969421,220.19177246,,0.0184864737,,,55.432765961,,65000,1.0
34/3-2 S,3035.9988,490598.375,6853403.5,-3010.782471,SHETLAND GP.,Kyrre Fm.,12.522614479,,1.229329586,1.2189830542,2.423926115,84.93586731,,0.3153533638,7.2493252754,107.36502838,,12.250000954,50.268695831,222.20135498,,0.0135576269,,,56.028282166,,65000,1.0
34/3-2 S,3036.1508,490598.375,6853403.5,-3010.931885,SHETLAND GP.,Kyrre Fm.,12.584327698,,1.2176523209,1.2151054144,2.4170906544,89.742332458,,0.3034594655,7.3317914009,107.76966858,,12.250000954,50.254734039,223.46685791,,0.0105988858,,,54.087322235,,65000,1.0
34/3-2 S,3036.3028,490598.40625,6853403.5,-3011.081787,SHETLAND GP.,Kyrre Fm.,12.56949234,,1.206992507,1.1979607344,2.430300951,93.081413269,,0.3088915646,7.3350276947,107.76316833,,12.250000954,51.531826019,223.81394958,,0.0149336271,,,51.955230713,,65000,1.0
34/3-2 S,3036.4548,490598.40625,6853403.5,-3011.231689,SHETLAND GP.,Kyrre Fm.,12.549535751,,1.2044466734,1.2029677629,2.44708848,93.12890625,,0.3229659498,7.109187603,108.27049255,,12.250000954,51.228336334,223.82659912,,0.0171457082,,,49.824039459,,65000,1.0
34/3-2 S,3036.6068,490598.40625,6853403.5,-3011.381348,SHETLAND GP.,Kyrre Fm.,12.538149834,,1.2000652552,1.2060776949,2.4541077614,95.073860168,,0.3359757066,6.7325987816,109.28539276,,12.250000954,45.166061401,224.97433472,,0.0183126573,,,47.691749573,,65000,1.0
34/3-2 S,3036.7588,490598.4375,6853403.5,-3011.531006,SHETLAND GP.,Kyrre Fm.,12.52747345,,1.1823433638,1.1856373549,2.441835165,96.9896698,,0.3313981295,6.2820000648,109.84403229,,12.250000954,48.835372925,229.01618958,,0.0140837971,,,45.56312561,,65000,1.0
34/3-2 S,3036.9108,490598.4375,6853403.5,-3011.680664,SHETLAND GP.,Kyrre Fm.,12.540776253,,1.162782073,1.1559041739,2.4307305813,95.032974243,,0.32888785,6.1042842865,109.71636963,,12.250000954,49.184783936,229.27452087,,0.0137,,,43.43107605,,65000,1.0
34/3-2 S,3037.0628,490598.46875,6853403.5,-3011.830566,SHETLAND GP.,Kyrre Fm.,12.542555809,,1.1483287811,1.1354204416,2.4152956009,92.946586609,,0.3342645764,6.048014164,109.66299438,,12.250000954,49.650432587,229.57707214,,0.0085003143,,,43.548862457,,65000,1.0
34/3-2 S,3037.2148,490598.46875,6853403.5,-3011.980225,SHETLAND GP.,Kyrre Fm.,12.542873383,,1.1408212185,1.1366118193,2.3997955322,92.002098083,,0.3396228254,6.0932636261,109.49204254,,12.250000954,51.752670288,227.67987061,,0.0034501539,,,46.122741699,,65000,1.0
34/3-2 S,3037.3668,490598.46875,6853403.5,-3012.129883,SHETLAND GP.,Kyrre Fm.,12.531281471,,1.1429232359,1.1349937916,2.3928627968,91.029029846,,0.3434585333,6.1623959541,109.3539505,,12.250000954,45.525688171,226.88475037,,0.0055415956,,,48.912158966,,65000,1.0
34/3-2 S,3037.5188,490598.5,6853403.5,-3012.279785,SHETLAND GP.,Kyrre Fm.,12.527750015,,1.1392223835,1.1381448507,2.3840734959,91.454879761,,0.3361159265,6.3673882484,109.2257843,,12.250000954,46.660991669,227.91281128,,0.0092352293,,,51.699668884,,65000,1.0
34/3-2 S,3037.6708,490598.5,6853403.5,-3012.429443,SHETLAND GP.,Kyrre Fm.,12.523623466,,1.1458324194,1.1423768997,2.3944699764,94.342788696,,0.3279069066,6.5509810448,109.67876434,,12.250000954,46.512237549,228.69628906,,0.0159111824,,,54.488742828,,65000,1.0
34/3-2 S,3037.8228,490598.53125,6853403.5,-3012.579102,SHETLAND GP.,Kyrre Fm.,12.518703461,,1.1414737701,1.1401019096,2.4120678902,98.831703186,,0.3487741351,6.6680688858,109.28460693,,12.250000954,47.652168274,224.07518005,,0.0165100656,,,57.279563904,,65000,1.0
34/3-2 S,3037.9748,490598.53125,6853403.0,-3012.729004,SHETLAND GP.,Kyrre Fm.,12.514252663,,1.1459236145,1.1327129602,2.4381213188,99.669525146,,0.3406144083,6.6575565338,109.15483093,,12.250000954,48.033500671,226.47322083,,0.0192809626,,,60.068908691,,65000,1.0
34/3-2 S,3038.1268,490598.53125,6853403.0,-3012.878662,SHETLAND GP.,Kyrre Fm.,12.526416779,,1.1778188944,1.1695722342,2.4491324425,95.237297058,,0.332957238,6.6246695518,108.735672,,12.250000954,50.536590576,222.60542297,,0.0191525854,,,58.317592621,,65000,1.0
34/3-2 S,3038.2788,490598.5625,6853403.0,-3013.028564,SHETLAND GP.,Kyrre Fm.,12.53369236,,1.2054717541,1.1991302967,2.4445750713,91.162734985,,0.3381706476,6.4841184616,107.99594116,,12.250000954,51.792732239,221.61352539,,0.0118817361,,,55.740871429,,65000,1.0
34/3-2 S,3038.4308,490598.5625,6853403.0,-3013.178223,SHETLAND GP.,Kyrre Fm.,12.55261898,,1.2084000111,1.2022000551,2.439811945,89.091262817,,0.3347230554,6.1346502304,107.71933746,,12.250000954,47.792228699,221.72566223,,0.0056677228,,,53.129268646,,65000,1.0
34/3-2 S,3038.5828,490598.59375,6853403.0,-3013.327881,SHETLAND GP.,Kyrre Fm.,12.548694611,,1.2263951302,1.2213474512,2.4307014942,88.668861389,,0.3308314681,6.1290631294,107.10901642,,12.250000954,46.94625473,225.85754395,,0.0025179221,,,50.516407013,,65000,1.0
34/3-2 S,3038.7348,490598.59375,6853403.0,-3013.477783,SHETLAND GP.,Kyrre Fm.,12.541179657,,1.2370115519,1.2321999073,2.4195201397,92.49382019,,0.3183748722,6.1466908455,106.90647888,,12.250000954,45.774333954,221.1885376,,0.00069686,,,47.907913208,,65000,1.0
34/3-2 S,3038.8868,490598.625,6853403.0,-3013.627441,SHETLAND GP.,Kyrre Fm.,12.561432838,,1.2295588255,1.2279287577,2.4123003483,98.470787048,,0.3087871671,6.5798206329,107.39705658,,12.250000954,53.468566895,224.50668335,,0.0060473545,,,45.295387268,,65000,1.0
34/3-2 S,3039.0388,490598.625,6853403.0,-3013.7771,SHETLAND GP.,Kyrre Fm.,12.555343628,,1.228399992,1.2272000313,2.4064071178,102.04153442,,0.3143734336,6.6838493347,107.44683075,,12.250000954,49.939136505,222.6635437,,0.0072390423,,,43.789535522,,65000,1.0
34/3-2 S,3039.1908,490598.625,6853403.0,-3013.927002,SHETLAND GP.,Kyrre Fm.,12.54357338,,1.2180651426,1.2147632837,2.4085023403,102.21349335,,0.321080476,6.7445516586,107.35053253,,12.250000954,50.044403076,223.36727905,,0.0088764913,,,44.26039505,,65000,1.0
34/3-2 S,3039.3428,490598.65625,6853403.0,-3014.07666,SHETLAND GP.,Kyrre Fm.,12.547176361,,1.21179533,1.2029539347,2.4165000916,97.425224304,,0.3303736448,6.4544229507,107.59059143,,12.250000954,49.426483154,230.78474426,,0.0049942126,,,44.985530853,,65000,1.0
34/3-2 S,3039.4948,490598.65625,6853403.0,-3014.226318,SHETLAND GP.,Kyrre Fm.,12.551042557,,1.2040536404,1.1968894005,2.4391739368,90.361557007,,0.3309040666,6.161585331,108.62749481,,12.250000954,48.132087708,222.59225464,,0.0046609761,,,45.710121155,,65000,1.0
34/3-2 S,3039.6468,490598.6875,6853403.0,-3014.375977,SHETLAND GP.,Kyrre Fm.,12.571579933,,1.1742005348,1.1719112396,2.4587948322,87.563072205,,0.3307999969,5.90533638,109.68019104,,12.250000954,49.121585846,222.71969604,,0.0068686409,,,46.435142517,,65000,1.0
34/3-2 S,3039.7988,490598.6875,6853403.0,-3014.525879,SHETLAND GP.,Kyrre Fm.,12.581274986,,1.1614941359,1.1608458757,2.4247019291,88.974258423,,0.3331360519,5.9362082481,110.42501068,,12.250000954,47.497711182,224.05949402,,0.0007975199,,,47.160556793,,65000,1.0
34/3-2 S,3039.9508,490598.6875,6853403.0,-3014.675781,SHETLAND GP.,Kyrre Fm.,12.578150749,,1.1505351067,1.1502939463,2.4144265652,91.904792786,,0.356885761,6.0302929878,110.7037735,,12.250000954,49.329078674,223.43028259,,-0.003651774,,,47.885700226,,65000,1.0
34/3-2 S,3040.1028,490598.71875,6853403.0,-3014.825195,SHETLAND GP.,Kyrre Fm.,12.57267189,,1.1281713247,1.1269385815,2.416626215,95.135986328,,0.3686904609,6.1654162407,110.3802948,,12.250000954,49.593219757,223.38224792,,0.0020830166,,,48.536258698,,65000,1.0
34/3-2 S,3040.2548,490598.71875,6853403.0,-3014.975098,SHETLAND GP.,Kyrre Fm.,12.560996056,,1.1423697472,1.1477404833,2.4077579975,96.752197266,,0.3720569313,6.2810540199,110.01926422,,12.250000954,49.261550903,222.23181152,,1.45938e-05,,,49.159397125,,65000,1.0
34/3-2 S,3040.4068,490598.75,6853403.0,-3015.125,SHETLAND GP.,Kyrre Fm.,12.552008629,,1.1529911757,1.1595766544,2.4085071087,95.780670166,,0.3420626819,6.4922432899,110.36113739,,12.250000954,47.34053421,223.15119934,,0.0019782584,,,49.779624939,,65000,1.0
34/3-2 S,3040.5588,490598.75,6853403.0,-3015.274658,SHETLAND GP.,Kyrre Fm.,12.538929939,,1.1543852091,1.154507637,2.4026780128,92.84198761,,0.3420138955,6.8282771111,110.7758255,,12.250000954,47.450958252,226.95419312,,0.0016329162,,,50.400138855,,65000,1.0
34/3-2 S,3040.7108,490598.75,6853403.0,-3015.424316,SHETLAND GP.,Kyrre Fm.,12.563896179,,1.1580551863,1.1579903364,2.431437254,88.458122253,,0.3534407318,7.1776275635,109.65262604,,12.250000954,48.758945465,225.35688782,,0.0096605662,,,51.019676208,,65000,1.0
34/3-2 S,3040.8628,490598.78125,6853403.0,-3015.573975,SHETLAND GP.,Kyrre Fm.,12.548214912,,1.1796072721,1.1758135557,2.4411015511,85.55128479,,0.3707053065,7.6049528122,108.96923065,,12.250000954,50.291530609,219.64944458,,0.0127082476,,,51.64006424,,65000,1.0
34/3-2 S,3041.0148,490598.78125,6853403.0,-3015.723877,SHETLAND GP.,Kyrre Fm.,12.567267418,,1.2029794455,1.2016021013,2.4434194565,84.655158997,,0.3660732806,7.8642325401,109.57273102,,12.250000954,50.770458221,221.08833313,,0.0179792661,,,51.140865326,,65000,1.0
34/3-2 S,3041.1668,490598.8125,6853402.5,-3015.873779,SHETLAND GP.,Kyrre Fm.,12.597205162,,1.2137544155,1.2111026049,2.4171869755,83.980232239,,0.3621749282,7.82635355,108.59197235,,12.250000954,49.052017212,220.53092957,,0.0128398519,,,47.142543793,,65000,1.0
34/3-2 S,3041.3188,490598.8125,6853402.5,-3016.023193,SHETLAND GP.,Kyrre Fm.,12.602000237,,1.2586663961,1.2523926497,2.3988530636,84.349845886,,0.3593496084,7.7604584694,107.48792267,,12.250000954,51.101856232,216.54928589,,0.0090138223,,,42.53490448,,65000,1.0
34/3-2 S,3041.4708,490598.8125,6853402.5,-3016.173096,SHETLAND GP.,Kyrre Fm.,12.572894096,,1.2669999599,1.2601000071,2.420789957,86.150215149,,0.3711867929,7.4107356071,107.18893433,,12.250000954,48.054885864,219.08796692,,0.0113418391,,,37.930347443,,65000,1.0
34/3-2 S,3041.6228,490598.84375,6853402.5,-3016.322754,SHETLAND GP.,Kyrre Fm.,12.511843681,,1.2535836697,1.2434337139,2.4510993958,88.594413757,,0.3556003869,7.1479740143,106.55951691,,12.250000954,44.518081665,224.18867493,,0.0194831695,,,33.323680878,,65000,1.0
34/3-2 S,3041.7748,490598.84375,6853402.5,-3016.472656,SHETLAND GP.,Kyrre Fm.,12.563015938,,1.2750006914,1.2686884403,2.4776413441,89.536560059,,0.3493406177,6.8152132034,106.76602173,,12.250000954,43.366802216,220.51420593,,0.0184237175,,,28.714071274,,65000,1.0
34/3-2 S,3041.9268,490598.875,6853402.5,-3016.622314,SHETLAND GP.,Kyrre Fm.,12.620259285,,1.292994976,1.2840312719,2.4679102898,89.262336731,,0.3328041136,6.5531954765,107.00206757,,12.250000954,38.292850494,221.3447876,,0.0177342389,,,24.106401443,,65000,1.0
34/3-2 S,3042.0788,490598.875,6853402.5,-3016.771973,SHETLAND GP.,Kyrre Fm.,12.618800163,,1.2720985413,1.258024931,2.4670629501,88.693702698,,0.3261991143,6.2289919853,106.96443939,,12.250000954,38.564575195,217.19850159,,0.0183601789,,,22.734888077,,65000,1.0
34/3-2 S,3042.2308,490598.875,6853402.5,-3016.921875,SHETLAND GP.,Kyrre Fm.,12.614869118,,1.2665240765,1.2568715811,2.4728474617,87.722373962,,0.319329828,6.062743187,106.3875351,,12.250000954,35.450706482,218.74517822,,0.0181709267,,,23.470718384,,65000,1.0
34/3-2 S,3042.3828,490598.90625,6853402.5,-3017.071533,SHETLAND GP.,Kyrre Fm.,12.611294746,,1.305452466,1.2989214659,2.4734256268,87.889472961,,0.3161950707,6.2877531052,106.7350769,,12.250000954,28.677848816,214.88508606,,0.0115365535,,,24.512016296,,65000,1.0
34/3-2 S,3042.5348,490598.90625,6853402.5,-3017.221191,SHETLAND GP.,Kyrre Fm.,12.640112877,,1.2766911983,1.2696912289,2.4566910267,89.275779724,,0.3258635402,6.7478551865,107.6727829,,12.250000954,27.902751923,216.65145874,,0.0040455097,,,25.55373764,,65000,1.0
34/3-2 S,3042.6868,490598.9375,6853402.5,-3017.371094,SHETLAND GP.,Kyrre Fm.,12.647520065,,1.2609751225,1.2518985271,2.4401085377,89.476242065,,0.336340785,7.3668899536,107.77413177,,12.250000954,26.394744873,212.04364014,,0.0100432616,,,26.593988419,,65000,1.0
34/3-2 S,3042.8388,490598.9375,6853402.5,-3017.520752,SHETLAND GP.,Kyrre Fm.,12.648641586,,1.2505265474,1.2402142286,2.422252655,87.462158203,,0.3492480814,7.8467717171,108.04666901,,12.250000954,25.313644409,215.40122986,,0.0129997749,,,27.635467529,,65000,1.0
34/3-2 S,3042.9908,490598.9375,6853402.5,-3017.67041,SHETLAND GP.,Kyrre Fm.,12.649764061,,1.2391062975,1.2318454981,2.3996887207,85.49571991,,0.3506662846,8.2884397507,108.40416718,,12.250000954,25.591846466,219.36297607,,0.0149196051,,,28.878536224,,65000,1.0
34/3-2 S,3043.1428,490598.96875,6853402.5,-3017.820313,SHETLAND GP.,Kyrre Fm.,12.650885582,,1.2344772816,1.2367795706,2.3895471096,85.994247437,,0.3453124464,8.1777601242,108.68460846,,12.250000954,24.784484863,219.23002625,,0.0127158519,,,31.518535614,,65000,1.0
34/3-2 S,3043.2948,490598.96875,6853402.5,-3017.969971,SHETLAND GP.,Kyrre Fm.,12.626005173,,1.2293097973,1.2337098122,2.401809454,87.892883301,,0.3531192541,7.8827962875,108.24332428,,12.250000954,24.407743454,218.16918945,,0.0141937537,,,34.475330353,,65000,1.0
34/3-2 S,3043.4468,490599.0,6853402.5,-3018.119873,SHETLAND GP.,Kyrre Fm.,12.580653191,,1.2149710655,1.2181684971,2.4330811501,90.688743591,,0.3530550897,7.8116359711,108.25492859,,12.250000954,26.362846375,220.8556366,,0.0227174852,,,37.428634644,,65000,1.0
34/3-2 S,3043.5988,490599.0,6853402.5,-3018.269531,SHETLAND GP.,Kyrre Fm.,12.523835182,,1.2091426849,1.2055692673,2.4458339214,95.8385849,,0.3540983498,7.7011494637,109.15444946,,12.250000954,26.405078888,220.64682007,,0.025898762,,,40.385757446,,65000,1.0
34/3-2 S,3043.7508,490599.0,6853402.5,-3018.419189,SHETLAND GP.,Kyrre Fm.,12.54076767,,1.2164691687,1.2133411169,2.454791069,99.130645752,,0.3463714421,7.600733757,109.54933929,,12.250000954,27.337150574,213.90827942,,0.030981509,,,43.344097137,,65000,1.0
34/3-2 S,3043.9028,490599.03125,6853402.5,-3018.569092,SHETLAND GP.,Kyrre Fm.,12.561696053,,1.2080899477,1.20485425,2.4617063999,96.703735352,,0.3360355198,7.1889157295,109.92209625,,12.250000954,32.516353607,206.22875977,,0.0271936338,,,46.30091095,,65000,1.0
34/3-2 S,3044.0548,490599.03125,6853402.5,-3018.71875,SHETLAND GP.,Kyrre Fm.,12.544318199,,1.1822987795,1.1782659292,2.4634747505,92.843299866,,0.343472749,7.1730685234,110.67556,,12.250000954,32.891784668,209.27374268,,0.0284316409,,,47.158851624,,65000,1.0
34/3-2 S,3044.2068,490599.0625,6853402.5,-3018.868408,SHETLAND GP.,Kyrre Fm.,12.510205269,,1.1728092432,1.1708960533,2.4516141415,91.755767822,,0.3333832622,7.2867269516,110.39286804,,12.250000954,36.092090607,208.65139771,,0.025078414,,,45.884674072,,65000,1.0
34/3-2 S,3044.3588,490599.0625,6853402.5,-3019.018311,SHETLAND GP.,Kyrre Fm.,12.501811981,,1.1682044268,1.1625012159,2.4143538475,91.713165283,,0.3362903297,7.5442285538,109.01134491,,12.250000954,36.92962265,211.99598694,,0.0122842835,,,44.189674377,,65000,1.0
