WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
31/2-10,908.424,526908.5,6740121.5,-883.4116211,HORDALAND GP.,,17.834075928,,1.0107691288,1.0376327038,1.8077075481,62.649536133,,0.4296934307,2.2098073959,158.93742371,60.665439606,,,,,-0.003140186,,,,,65000,1.0
31/2-10,908.576,526908.5,6740121.5,-883.5635986,HORDALAND GP.,,17.881559372,,1.0240361691,1.0357525349,1.8077495098,64.979705811,,0.4491601586,2.2571408749,159.01159668,60.158325195,,,,,-0.004089873,,,,,65000,1.0
31/2-10,908.728,526908.5,6740121.5,-883.7155762,HORDALAND GP.,,17.903501511,,1.028498292,1.0337380171,1.802703619,70.175018311,,0.4775119126,2.3136458397,159.25421143,59.903728485,,,,,-0.004584222,,,,,65000,1.0
31/2-10,908.88,526908.5,6740121.5,-883.8675537,HORDALAND GP.,,17.906299591,,1.0205665827,1.0314086676,1.7942551374,73.395019531,,0.488617301,2.3417115211,159.77496338,60.043704987,,,,,-0.00290577,,,,,65000,1.0
31/2-10,909.032,526908.5,6740121.5,-884.0195313,HORDALAND GP.,,17.906299591,,1.0061163902,1.0248229504,1.7855858803,71.633926392,,0.4706032574,2.3070685863,159.80981445,59.623409271,,,,,-0.002368008,,,,,65000,1.0
31/2-10,909.184,526908.5,6740121.5,-884.1715698,HORDALAND GP.,,17.906299591,,1.0024166107,1.009321332,1.7811450958,68.74420929,,0.4354329705,2.2838664055,159.36772156,60.262870789,,,,,-0.004717782,,,,,65000,1.0
31/2-10,909.336,526908.5,6740121.5,-884.3235474,HORDALAND GP.,,17.906299591,,1.0145372152,0.9919952154,1.7831227779,66.674629211,,0.421076715,2.2989718914,159.06251526,60.316246033,,,,,-0.008197357,,,,,65000,1.0
31/2-10,909.488,526908.5,6740121.5,-884.4755249,HORDALAND GP.,,17.917976379,,1.0192993879,0.983419776,1.7877274752,65.252975464,,0.4473470747,2.2836024761,158.92878723,59.786655426,,,,,-0.010455091,,,,,65000,1.0
31/2-10,909.64,526908.5,6740121.5,-884.6275635,HORDALAND GP.,,17.96953392,,0.9991441965,0.977865994,1.7970322371,65.533973694,,0.4836504161,2.2431116104,158.89956665,59.968933105,,,,,-0.008524953,,,,,65000,1.0
31/2-10,909.792,526908.5,6740121.5,-884.779541,HORDALAND GP.,,18.039930344,,0.9771006107,0.9748218656,1.8105773926,65.444854736,,0.4961669147,2.1997568607,158.86791992,59.6223526,,,,,-0.005090541,,,,,65000,1.0
31/2-10,909.944,526908.5,6740121.5,-884.9315186,HORDALAND GP.,,18.073740005,,0.98392272,0.9744383097,1.8287137747,67.86214447,,0.4911877513,2.1992747784,158.63716125,59.549976349,,,,,-0.00321476,,,,,65000,1.0
31/2-10,910.096,526908.5,6740121.5,-885.0835571,HORDALAND GP.,,18.083843231,,1.0085903406,0.9723284245,1.8452000618,68.564445496,,0.493843019,2.20632267,158.56201172,59.623455048,,,,,-0.00431004,,,,,65000,1.0
31/2-10,910.248,526908.5,6740121.5,-885.2355347,HORDALAND GP.,,18.120704651,,1.0338349342,0.9738814831,1.8562043905,71.948295593,,0.4944196641,2.1920435429,158.62762451,59.591876984,,,,,-0.006325674,,,,,65000,1.0
31/2-10,910.4,526908.5,6740121.5,-885.3875732,HORDALAND GP.,,18.187099457,,1.0426893234,0.9815952182,1.8626025915,75.470596313,,0.4722012877,2.179930687,158.5894928,59.766395569,,,,,-0.00545026,,,,,65000,1.0
31/2-10,910.552,526908.5,6740121.5,-885.5395508,HORDALAND GP.,,18.239671707,,1.0444694757,0.9877637029,1.8656470776,77.649139404,,0.4258289039,2.1600830555,158.57646179,59.699306488,,,,,-0.003265438,,,,,65000,1.0
31/2-10,910.704,526908.5,6740121.5,-885.6915283,HORDALAND GP.,,18.290519714,,1.0459964275,0.9909835458,1.8683974743,77.681648254,,0.4085936844,2.1448891163,158.15911865,59.959274292,,,,,-0.001628354,,,,,65000,1.0
31/2-10,910.856,526908.5,6740121.5,-885.8435669,HORDALAND GP.,,18.336326599,,1.0508834124,0.9935078621,1.8706976175,74.718513489,,0.4099534452,2.1385581493,157.53700256,59.819271088,,,,,-0.002735422,,,,,65000,1.0
31/2-10,911.008,526908.5,6740121.5,-885.9955444,HORDALAND GP.,,18.365823746,,1.0561939478,0.9919369817,1.8717763424,72.12424469,,0.4250765741,2.165045023,157.15922546,59.644001007,,,,,-0.005733091,,,,,65000,1.0
31/2-10,911.16,526908.5,6740121.5,-886.147522,HORDALAND GP.,,18.41119957,,1.0612391233,0.990947783,1.8735405207,70.403060913,,0.4571950734,2.2151186466,156.71868896,59.785125732,,,,,-0.008898533,,,,,65000,1.0
31/2-10,911.312,526908.5,6740121.5,-886.2995605,HORDALAND GP.,,18.43447113,,1.0663398504,1.0005302429,1.8772057295,72.371650696,,0.5018965602,2.2760872841,156.08132935,59.542053223,,,,,-0.011294635,,,,,65000,1.0
31/2-10,911.464,526908.5,6740121.5,-886.4515381,HORDALAND GP.,,18.4375,,1.0727483034,1.0140701532,1.8862191439,74.53742218,,0.5158714056,2.2914264202,155.87113953,59.542697906,,,,,-0.011813598,,,,,65000,1.0
31/2-10,911.616,526908.5,6740121.5,-886.6035767,HORDALAND GP.,,18.4375,,1.0798283815,1.0259116888,1.8956905603,75.587684631,,0.4862177968,2.2411458492,155.89651489,59.465007782,,,,,-0.009876307,,,,,65000,1.0
31/2-10,911.768,526908.5,6740121.5,-886.7555542,HORDALAND GP.,,18.441761017,,1.0850000381,1.0362145901,1.8985916376,74.308708191,,0.436259985,2.2032709122,156.05497742,59.362998962,,,,,-0.008716825,,,,,65000,1.0
31/2-10,911.92,526908.5,6740121.5,-886.9075317,HORDALAND GP.,,18.452133179,,1.0774298906,1.0459886789,1.896695137,71.786247253,,0.4259091914,2.2211108208,156.18730164,59.520915985,,,,,-0.007788401,,,,,65000,1.0
31/2-10,912.072,526908.5,6740121.5,-887.0595703,HORDALAND GP.,,18.462505341,,1.062841773,1.0545495749,1.8923743963,68.779083252,,0.4271817207,2.2833297253,156.1789856,59.455745697,,,,,-0.007812615,,,,,65000,1.0
31/2-10,912.224,526908.5,6740121.5,-887.2115479,HORDALAND GP.,,18.456167221,,1.0584033728,1.059363246,1.8912786245,68.378166199,,0.4251072705,2.3199000359,155.94885254,59.51958847,,,,,-0.005474428,,,,,65000,1.0
31/2-10,912.376,526908.5,6740121.5,-887.3635254,HORDALAND GP.,,18.421897888,,1.0642687082,1.0616971254,1.8871687651,70.198303223,,0.4117841721,2.2918536663,155.75619507,59.612998962,,,,,-0.003260581,,,,,65000,1.0
31/2-10,912.528,526908.5,6740121.5,-887.515564,HORDALAND GP.,,18.379808426,,1.0739953518,1.0638964176,1.8761507273,71.200454712,,0.4169293344,2.2847464085,155.55555725,59.63225174,,,,,-0.00357384,,,,,65000,1.0
31/2-10,912.68,526908.5,6740121.5,-887.6675415,HORDALAND GP.,,18.322797775,,1.0765644312,1.0683190823,1.8638415337,70.682067871,,0.4448425472,2.2927308083,155.35057068,59.624828339,,,,,-0.005033093,,,,,65000,1.0
31/2-10,912.832,526908.5,6740121.5,-887.819458,HORDALAND GP.,,18.253141403,,1.0684905052,1.0784235001,1.8560620546,70.146652222,,0.4822922945,2.294015646,155.28956604,59.459064484,,,,,-0.006873194,,,,,65000,1.0
31/2-10,912.984,526908.5,6740121.5,-887.9714966,HORDALAND GP.,,18.179124832,,1.0565704107,1.0937004089,1.8554916382,71.443122864,,0.5034924746,2.3275432587,155.34313965,59.535274506,,,,,-0.009088409,,,,,65000,1.0
31/2-10,913.136,526908.5,6740121.5,-888.1234741,HORDALAND GP.,,18.093818665,,1.0521473885,1.1187070608,1.8596016169,73.004402161,,0.5124060512,2.3825047016,155.5922699,59.644001007,,,,,-0.010356043,,,,,65000,1.0
31/2-10,913.288,526908.5,6740121.5,-888.2755127,HORDALAND GP.,,18.019233704,,1.0523549318,1.1419539452,1.8635063171,73.363777161,,0.5154286027,2.4790501595,155.49208069,59.644001007,,,,,-0.010748056,,,,,65000,1.0
31/2-10,913.44,526908.5,6740121.5,-888.4274902,HORDALAND GP.,,17.95529747,,1.0566366911,1.1489146948,1.8740602732,74.630844116,,0.4989871383,2.5137562752,154.89428711,59.644001007,,,,,-0.007986216,,,,,65000,1.0
31/2-10,913.592,526908.5,6740121.5,-888.5794678,HORDALAND GP.,,17.907749176,,1.0825772285,1.1509248018,1.8924033642,74.399085999,,0.4757213295,2.4704606533,154.07655334,59.493286133,,,,,-0.003044345,,,,,65000,1.0
31/2-10,913.744,526908.5625,6740121.5,-888.7315063,HORDALAND GP.,,17.848211288,,1.1335549355,1.161129117,1.9111924171,72.413238525,,0.4379070997,2.4372742176,153.51741028,59.712703705,,,,,0.002527857,,,,,65000,1.0
31/2-10,913.896,526908.5625,6740121.5,-888.8834839,HORDALAND GP.,,17.798681259,,1.1838521957,1.1696541309,1.9137188196,72.323074341,,0.4066578448,2.5819683075,153.63320923,60.055862427,,,,,0.0053406907,,,,,65000,1.0
31/2-10,914.048,526908.5625,6740121.5,-889.0354614,HORDALAND GP.,,17.872037888,,1.1999666691,1.1830191612,1.8972415924,76.35774231,,0.3875267804,2.8996174335,154.08981323,60.311164856,,,,,0.0016603937,,,,,65000,1.0
31/2-10,914.2,526908.5625,6740121.5,-889.1875,HORDALAND GP.,,17.9484272,,1.1730953455,1.2042684555,1.8717633486,79.676704407,,0.3918658197,3.1458902359,154.35386658,60.711639404,,,,,-0.00516861,,,,,65000,1.0
31/2-10,914.352,526908.5625,6740121.5,-889.3394775,HORDALAND GP.,,17.993394852,,1.1472426653,1.2196999788,1.8545993567,76.751556396,,0.4203246236,2.9928507805,154.55455017,60.771038055,,,,,-0.010833997,,,,,65000,1.0
31/2-10,914.504,526908.5625,6740121.5,-889.4915161,HORDALAND GP.,,18.0,,1.1314111948,1.210498929,1.8443305492,72.898895264,,0.4519148767,2.6673157215,154.80453491,61.105796814,,,,,-0.013511727,,,,,65000,1.0
31/2-10,914.656,526908.5625,6740121.5,-889.6434937,HORDALAND GP.,,17.97659111,,1.1147283316,1.1834403276,1.8430876732,70.177017212,,0.4667623937,2.4935176373,155.14945984,61.272281647,,,,,-0.012084244,,,,,65000,1.0
31/2-10,914.808,526908.5625,6740121.5,-889.7954712,HORDALAND GP.,,17.925584793,,1.0893927813,1.1564259529,1.8442424536,69.710525513,,0.4677473903,2.5362944603,155.60073853,60.575363159,,,,,-0.012128324,,,,,65000,1.0
31/2-10,914.96,526908.5625,6740121.5,-889.9475098,HORDALAND GP.,,17.930978775,,1.058755517,1.139482379,1.8446559906,67.942848206,,0.4505886137,2.6730976105,155.83831787,60.722949982,,,,,-0.014458837,,,,,65000,1.0
31/2-10,915.112,526908.5625,6740121.5,-890.0994873,HORDALAND GP.,,17.980541229,,1.0371630192,1.1334483624,1.8428429365,68.640113831,,0.4363797009,2.7551255226,155.91873169,61.008571625,,,,,-0.017124187,,,,,65000,1.0
31/2-10,915.264,526908.5625,6740121.5,-890.2514648,HORDALAND GP.,,17.998308182,,1.0236768723,1.1334981918,1.8422094584,69.157539368,,0.4224644899,2.7071766853,156.11735535,60.613574982,,,,,-0.016311247,,,,,65000,1.0
31/2-10,915.416,526908.5625,6740121.5,-890.4035034,HORDALAND GP.,,18.0,,1.0182533264,1.1331011057,1.8449230194,68.073005676,,0.4279561937,2.572602272,156.21388245,59.662570953,,,,,-0.014879929,,,,,65000,1.0
31/2-10,915.568,526908.5625,6740121.5,-890.555481,HORDALAND GP.,,17.991020203,,1.0239651203,1.1289021969,1.8508483171,64.209617615,,0.4577429295,2.5114102364,156.07925415,59.255138397,,,,,-0.014656927,,,,,65000,1.0
31/2-10,915.72,526908.5625,6740121.5,-890.7074585,HORDALAND GP.,,17.945461273,,1.0424500704,1.1219813824,1.8598769903,64.879699707,,0.522819519,2.7150297165,155.37606812,59.486404419,,,,,-0.014597833,,,,,65000,1.0
31/2-10,915.872,526908.5625,6740121.5,-890.8594971,HORDALAND GP.,,17.854421616,,1.0537176132,1.1129775047,1.8774265051,65.044509888,,0.5483241677,3.223035574,154.30102539,59.4401474,,,,,-0.011937122,,,,,65000,1.0
31/2-10,916.024,526908.5625,6740121.5,-891.0114746,HORDALAND GP.,,17.768943787,,1.0370121002,1.1162493229,1.8962948322,69.323867798,,0.5337564349,3.5086386204,153.57974243,59.751571655,,,,,-0.010316244,,,,,65000,1.0
31/2-10,916.176,526908.5625,6740121.5,-891.1635132,HORDALAND GP.,,17.729162216,,0.9962298274,1.1233676672,1.909432888,73.000282288,,0.5032655001,3.2058000565,153.35906982,60.09885788,,,,,-0.005766536,,,,,65000,1.0
31/2-10,916.328,526908.5625,6740121.5,-891.3154907,HORDALAND GP.,,17.663513184,,0.9755477309,1.1347293854,1.9030898809,75.412513733,,0.5016186237,2.7301545143,153.42144775,60.251861572,,,,,-0.004370756,,,,,65000,1.0
31/2-10,916.48,526908.5625,6740121.5,-891.4674683,HORDALAND GP.,,17.602825165,,0.98978585,1.1477155685,1.8948999643,74.100608826,,0.5023875833,2.5080049038,153.58041382,60.630550385,,,,,-0.004120304,,,,,65000,1.0
31/2-10,916.632,526908.5625,6740121.5,-891.6195068,HORDALAND GP.,,17.68444252,,1.020223856,1.1552438736,1.8902745247,68.516227722,,0.4793065786,2.4888949394,153.55116272,60.829948425,,,,,-0.007817888,,,,,65000,1.0
31/2-10,916.784,526908.5625,6740121.5,-891.7714844,HORDALAND GP.,,17.729118347,,1.0495814085,1.1569094658,1.8919887543,66.882896423,,0.4815354347,2.4828739166,153.16822815,61.089740753,,,,,-0.012129124,,,,,65000,1.0
31/2-10,916.936,526908.5625,6740121.5,-891.9234619,HORDALAND GP.,,17.734399796,,1.0643173456,1.160045743,1.895111084,68.215881348,,0.4899801314,2.4136550426,152.9566803,61.59658432,,,,,-0.013776662,,,,,65000,1.0
31/2-10,917.088,526908.5625,6740121.5,-892.0755005,HORDALAND GP.,,17.734399796,,1.0690617561,1.1720322371,1.8929733038,71.886878967,,0.5005165339,2.3651294708,152.96965027,61.55991745,,,,,-0.015557008,,,,,65000,1.0
31/2-10,917.24,526908.5625,6740121.5,-892.227478,HORDALAND GP.,,17.734399796,,1.0627149343,1.1868418455,1.9005275965,69.859214783,,0.5014806986,2.3752133846,152.9533844,61.474510193,,,,,-0.010517263,,,,,65000,1.0
31/2-10,917.392,526908.5625,6740121.5,-892.3795166,HORDALAND GP.,,17.709955215,,1.0516366959,1.2035446167,1.907043457,65.487983704,,0.5433447957,2.3664698601,152.79243469,61.31193161,,,,,-0.003555879,,,,,65000,1.0
31/2-10,917.544,526908.5625,6740121.5,-892.5314941,HORDALAND GP.,,17.65136528,,1.0403749943,1.2115198374,1.9003469944,61.769054413,,0.554310441,2.3537306786,153.01831055,61.741764069,,,,,-0.000166098,,,,,65000,1.0
31/2-10,917.696,526908.5625,6740121.5,-892.6834717,HORDALAND GP.,,17.640600204,,1.0272886753,1.2129000425,1.8868596554,59.095684052,,0.5455195308,2.3462016582,153.14447021,62.331001282,,,,,-0.001135828,,,,,65000,1.0
31/2-10,917.848,526908.5625,6740121.5,-892.8355103,HORDALAND GP.,,17.640600204,,1.0225713253,1.2137833834,1.8790668249,60.760280609,,0.5175778866,2.4094362259,153.07821655,62.207145691,,,,,-0.005530462,,,,,65000,1.0
31/2-10,918.0,526908.5625,6740121.5,-892.9874878,HORDALAND GP.,,17.640600204,,1.0329165459,1.2175816298,1.8845796585,64.715660095,,0.5339600444,2.5314152241,153.20155334,62.097000122,,,,,-0.005660392,,,,,65000,1.0
31/2-10,918.152,526908.5625,6740121.5,-893.1394653,HORDALAND GP.,,17.640600204,,1.0505691767,1.2219992876,1.8872218132,70.272483826,,0.565320313,2.6365685463,153.66090393,61.58140564,,,,,-0.005560555,,,,,65000,1.0
31/2-10,918.304,526908.5625,6740121.5,-893.2915039,HORDALAND GP.,,17.652198792,,1.0609363317,1.2224032879,1.8816028833,70.995513916,,0.6048660278,2.6963443756,154.1580658,61.251148224,,,,,-0.005800956,,,,,65000,1.0
31/2-10,918.456,526908.5625,6740121.5,-893.4434814,HORDALAND GP.,,17.697311401,,1.0544257164,1.2196713686,1.8687486649,66.981491089,,0.598190546,2.669768095,154.89942932,61.232254028,,,,,-0.009081773,,,,,65000,1.0
31/2-10,918.608,526908.5625,6740121.5,-893.595459,HORDALAND GP.,,17.73884201,,1.0374552011,1.2122653723,1.8541394472,67.232284546,,0.5558331013,2.601067543,155.59576416,61.105255127,,,,,-0.014410236,,,,,65000,1.0
31/2-10,918.76,526908.5625,6740121.5,-893.7474365,HORDALAND GP.,,17.736249924,,1.0218676329,1.2013078928,1.8359326124,66.684318542,,0.476980865,2.5339233875,155.98338318,61.249038696,,,,,-0.020339258,,,,,65000,1.0
31/2-10,918.912,526908.5625,6740121.5,-893.8994141,HORDALAND GP.,,17.734399796,,1.0054085255,1.1872403622,1.819824934,68.151885986,,0.4646493495,2.5596826077,156.50521851,61.362167358,,,,,-0.022699781,,,,,65000,1.0
31/2-10,919.064,526908.5625,6740121.5,-894.0514526,HORDALAND GP.,,17.727003098,,0.9872127175,1.1777461767,1.8104082346,68.038497925,,0.4933284819,2.6801457405,156.74827576,61.585269928,,,,,-0.02075481,,,,,65000,1.0
31/2-10,919.216,526908.5625,6740121.5,-894.2034302,HORDALAND GP.,,17.70318985,,0.9715963602,1.1644349098,1.8094158173,67.520851135,,0.530882597,2.7938144207,156.62284851,61.318199158,,,,,-0.015443785,,,,,65000,1.0
31/2-10,919.368,526908.5625,6740121.5,-894.3554077,HORDALAND GP.,,17.700252533,,0.9622588158,1.1522958279,1.8152194023,68.253303528,,0.5314081311,2.7356386185,156.72691345,61.208045959,,,,,-0.010949647,,,,,65000,1.0
31/2-10,919.52,526908.5625,6740121.5,-894.5074463,HORDALAND GP.,,17.728752136,,0.9581379294,1.1412731409,1.8211653233,67.541030884,,0.5101391077,2.5201032162,156.90718079,61.714019775,,,,,-0.010520643,,,,,65000,1.0
31/2-10,919.672,526908.5625,6740121.5,-894.6594238,HORDALAND GP.,,17.734399796,,0.9602208734,1.1312156916,1.8245193958,65.509841919,,0.4959365726,2.3479855061,156.8724823,61.606155396,,,,,-0.011482405,,,,,65000,1.0
31/2-10,919.824,526908.5625,6740121.5,-894.8114014,HORDALAND GP.,,17.734399796,,0.9670450687,1.1254041195,1.8283499479,62.173400879,,0.501249969,2.3232753277,156.94638062,61.734371185,,,,,-0.012229509,,,,,65000,1.0
31/2-10,919.976,526908.5625,6740121.5,-894.9634399,HORDALAND GP.,,17.734399796,,0.9752159119,1.1190108061,1.833121419,61.243743896,,0.5208673477,2.3920321465,156.95481873,62.228244781,,,,,-0.010991113,,,,,65000,1.0
31/2-10,920.128,526908.5625,6740121.5,-895.1154175,HORDALAND GP.,,17.734399796,,0.9817690253,1.1122658253,1.8339999914,65.018585205,,0.5432770848,2.4424655437,156.98023987,62.102077484,,,,,-0.008857499,,,,,65000,1.0
31/2-10,920.28,526908.5625,6740121.5,-895.2674561,HORDALAND GP.,,17.734399796,,0.9831386805,1.1086124182,1.8337899446,67.662452698,,0.5553010106,2.4562661648,157.11470032,61.976593018,,,,,-0.006353711,,,,,65000,1.0
31/2-10,920.432,526908.5625,6740121.5,-895.4194336,HORDALAND GP.,,17.747940063,,0.9810000062,1.1048927307,1.8335638046,66.626022339,,0.5458430648,2.4608826637,157.14959717,61.862979889,,,,,-0.005671707,,,,,65000,1.0
31/2-10,920.584,526908.5625,6740121.5,-895.5714111,HORDALAND GP.,,17.792518616,,0.9806141853,1.0990824699,1.8349086046,68.051834106,,0.5295658708,2.4771571159,157.09481812,61.717472076,,,,,-0.008380286,,,,,65000,1.0
31/2-10,920.736,526908.5625,6740121.5,-895.7234497,HORDALAND GP.,,17.810562134,,0.9785072207,1.0939617157,1.8350108862,69.039787292,,0.4954634309,2.5014646053,156.95140076,61.974472046,,,,,-0.012187298,,,,,65000,1.0
31/2-10,920.888,526908.5625,6740121.5,-895.8754272,HORDALAND GP.,,17.8125,,0.9744916558,1.0910694599,1.8335564137,69.980934143,,0.4762116373,2.5014834404,156.85467529,62.001003265,,,,,-0.013897722,,,,,65000,1.0
31/2-10,921.04,526908.5625,6740121.5,-896.0274048,HORDALAND GP.,,17.8125,,0.9732686877,1.0898720026,1.8379194736,68.718467712,,0.4595048428,2.5314795971,156.52392578,61.99647522,,,,,-0.013024924,,,,,65000,1.0
31/2-10,921.192,526908.5625,6740121.5,-896.1794434,HORDALAND GP.,,17.8125,,0.984555006,1.0915917158,1.846137166,69.785995483,,0.4514450431,2.5021162033,155.99934387,62.238742828,,,,,-0.01273012,,,,,65000,1.0
31/2-10,921.344,526908.5625,6740121.5,-896.3314209,HORDALAND GP.,,17.825208664,,1.0038052797,1.0871926546,1.8553781509,71.897834778,,0.4418658912,2.5094730854,155.76693726,62.018577576,,,,,-0.012112255,,,,,65000,1.0
31/2-10,921.496,526908.5625,6740121.5,-896.4833984,HORDALAND GP.,,17.873409271,,1.0174826384,1.0847586393,1.8581724167,70.215538025,,0.4426137805,2.5019938946,155.53330994,61.868427277,,,,,-0.013506902,,,,,65000,1.0
31/2-10,921.648,526908.5625,6740121.5,-896.635437,HORDALAND GP.,,17.90234375,,1.0231848955,1.0851712227,1.8568463326,67.421348572,,0.4446028471,2.5227661133,155.10884094,61.673297882,,,,,-0.014405824,,,,,65000,1.0
31/2-10,921.8,526908.5625,6740121.5,-896.7874146,HORDALAND GP.,,17.906299591,,1.0201836824,1.0884273052,1.851970911,66.345451355,,0.4494818151,2.452286005,154.86314392,61.574531555,,,,,-0.019034546,,,,,65000,1.0
31/2-10,921.952,526908.5625,6740121.5,-896.9394531,HORDALAND GP.,,17.906299591,,1.010643363,1.086222291,1.8526674509,67.345504761,,0.4410172999,2.3761863708,154.90904236,61.989738464,,,,,-0.018406518,,,,,65000,1.0
31/2-10,922.104,526908.5625,6740121.5,-897.0914307,HORDALAND GP.,,17.906299591,,1.0041310787,1.0819667578,1.8548238277,70.807533264,,0.4701313972,2.3439972401,155.28181458,61.8698349,,,,,-0.017152689,,,,,65000,1.0
31/2-10,922.256,526908.5625,6740121.5,-897.2434082,HORDALAND GP.,,17.906299591,,1.0055623055,1.0722993612,1.8564660549,70.260803223,,0.4823148251,2.293533802,155.95333862,61.877998352,,,,,-0.013451851,,,,,65000,1.0
31/2-10,922.408,526908.5625,6740121.5,-897.3954468,HORDALAND GP.,,17.906299591,,1.0069196224,1.0600845814,1.8526748419,68.372428894,,0.5120822191,2.2378776073,156.51197815,61.772602081,,,,,-0.012344941,,,,,65000,1.0
31/2-10,922.56,526908.5625,6740121.5,-897.5474243,HORDALAND GP.,,17.909200668,,1.0015130043,1.0504838228,1.8430045843,63.107257843,,0.494102329,2.1902766228,156.62609863,61.636837006,,,,,-0.015613868,,,,,65000,1.0
31/2-10,922.712,526908.5625,6740121.5,-897.6994019,HORDALAND GP.,,17.934223175,,0.9905107617,1.0456795692,1.8352264166,63.345630646,,0.4868318141,2.2534599304,156.58218384,61.523845673,,,,,-0.019642996,,,,,65000,1.0
31/2-10,922.864,526908.5625,6740121.5,-897.8514404,HORDALAND GP.,,18.001176834,,0.9808911085,1.0436369181,1.8298848867,65.889160156,,0.4541573226,2.3121650219,156.39419556,61.40063858,,,,,-0.024577348,,,,,65000,1.0
31/2-10,923.016,526908.5625,6740121.5,-898.003418,HORDALAND GP.,,18.068340302,,0.9834255576,1.0369919538,1.8363929987,67.008720398,,0.4561872184,2.338927269,156.16659546,61.402404785,,,,,-0.021237213,,,,,65000,1.0
31/2-10,923.168,526908.5625,6740121.5,-898.1554565,HORDALAND GP.,,18.135906219,,0.9959696531,1.0284713507,1.8453396559,66.613319397,,0.459405899,2.3527598381,156.26391602,61.387004852,,,,,-0.013987863,,,,,65000,1.0
31/2-10,923.32,526908.5625,6740121.5,-898.3074341,HORDALAND GP.,,18.167791367,,1.0020817518,1.0249804258,1.8518719673,66.111030579,,0.4596170783,2.3366286755,156.52618408,61.60218811,,,,,-0.006144706,,,,,65000,1.0
